freq_hz,h_db,phase_rad
3679000000.000000,-0.024444577,0.000000000000
3680000000.000000,-0.032083025,0.000000000000
3681000000.000000,-0.034152866,0.000000000000
3682000000.000000,-0.017319713,0.000000000000
3683000000.000000,-0.022285292,0.000000000000
3684000000.000000,-0.015370653,0.000000000000
3685000000.000000,-0.018593836,0.000000000000
3686000000.000000,-0.020761720,0.000000000000
3687000000.000000,-0.018185715,0.000000000000
3688000000.000000,-0.024171229,0.000000000000
3689000000.000000,-0.031203939,0.000000000000
3690000000.000000,-0.007921226,0.000000000000
3691000000.000000,-0.010916936,0.000000000000
3692000000.000000,-0.023861921,0.000000000000
3693000000.000000,-0.018840317,0.000000000000
3694000000.000000,-0.018286789,0.000000000000
3695000000.000000,-0.010831849,0.000000000000
3696000000.000000,-0.029951688,0.000000000000
3697000000.000000,-0.007017663,0.000000000000
3698000000.000000,0.005503260,0.000000000000
3699000000.000000,-0.000633850,0.000000000000
3700000000.000000,0.026999512,0.000000000000
3701000000.000000,0.004868181,0.000000000000
3702000000.000000,-0.004166428,0.000000000000
3703000000.000000,0.003968094,0.000000000000
3704000000.000000,-0.013730408,0.000000000000
3705000000.000000,0.009423609,0.000000000000
3706000000.000000,0.008768408,0.000000000000
3707000000.000000,0.011479750,0.000000000000
3708000000.000000,0.027150084,0.000000000000
3709000000.000000,0.028161005,0.000000000000
3710000000.000000,0.023888307,0.000000000000
3711000000.000000,0.023039578,0.000000000000
3712000000.000000,0.014249873,0.000000000000
3713000000.000000,0.039788295,0.000000000000
3714000000.000000,0.028433795,0.000000000000
3715000000.000000,0.035702341,0.000000000000
3716000000.000000,0.059897406,0.000000000000
3717000000.000000,0.034736346,0.000000000000
3718000000.000000,0.038759242,0.000000000000
3719000000.000000,0.030412389,0.000000000000
3720000000.000000,0.034254842,0.000000000000
3721000000.000000,0.025981228,0.000000000000
3722000000.000000,0.032563127,0.000000000000
3723000000.000000,0.034340778,0.000000000000
3724000000.000000,0.065677556,0.000000000000
3725000000.000000,0.065208443,0.000000000000
3726000000.000000,0.054573661,0.000000000000
3727000000.000000,0.049569851,0.000000000000
3728000000.000000,0.059828004,0.000000000000
3729000000.000000,0.051578602,0.000000000000
3730000000.000000,0.054599172,0.000000000000
3731000000.000000,0.051548139,0.000000000000
3732000000.000000,0.075509809,0.000000000000
3733000000.000000,0.061786816,0.000000000000
3734000000.000000,0.073405393,0.000000000000
3735000000.000000,0.080585655,0.000000000000
3736000000.000000,0.069557040,0.000000000000
3737000000.000000,0.070448279,0.000000000000
3738000000.000000,0.071961557,0.000000000000
3739000000.000000,0.070522243,0.000000000000
3740000000.000000,0.068384073,0.000000000000
3741000000.000000,0.076291663,0.000000000000
3742000000.000000,0.089634278,0.000000000000
3743000000.000000,0.082904753,0.000000000000
3744000000.000000,0.089525033,0.000000000000
3745000000.000000,0.081517649,0.000000000000
3746000000.000000,0.090864997,0.000000000000
3747000000.000000,0.107748437,0.000000000000
3748000000.000000,0.083425303,0.000000000000
3749000000.000000,0.089544284,0.000000000000
3750000000.000000,0.101429774,0.000000000000
3751000000.000000,0.096000235,0.000000000000
3752000000.000000,0.086628486,0.000000000000
3753000000.000000,0.084072557,0.000000000000
3754000000.000000,0.082956480,0.000000000000
3755000000.000000,0.081277200,0.000000000000
3756000000.000000,0.088838954,0.000000000000
3757000000.000000,0.098389143,0.000000000000
3758000000.000000,0.084993691,0.000000000000
3759000000.000000,0.094321909,0.000000000000
3760000000.000000,0.097307947,0.000000000000
3761000000.000000,0.103530069,0.000000000000
3762000000.000000,0.080858409,0.000000000000
3763000000.000000,0.089091291,0.000000000000
3764000000.000000,0.095362138,0.000000000000
3765000000.000000,0.066592917,0.000000000000
3766000000.000000,0.095965024,0.000000000000
3767000000.000000,0.092239139,0.000000000000
3768000000.000000,0.098038092,0.000000000000
3769000000.000000,0.100374618,0.000000000000
3770000000.000000,0.092355783,0.000000000000
3771000000.000000,0.096606951,0.000000000000
3772000000.000000,0.088285043,0.000000000000
3773000000.000000,0.084824754,0.000000000000
3774000000.000000,0.091519581,0.000000000000
3775000000.000000,0.078461033,0.000000000000
3776000000.000000,0.075792040,0.000000000000
3777000000.000000,0.093798740,0.000000000000
3778000000.000000,0.077730543,0.000000000000
3779000000.000000,0.079598131,0.000000000000
3780000000.000000,0.084666803,0.000000000000
3781000000.000000,0.054031845,0.000000000000
3782000000.000000,0.063341356,0.000000000000
3783000000.000000,0.088371918,0.000000000000
3784000000.000000,0.067889422,0.000000000000
3785000000.000000,0.062992365,0.000000000000
3786000000.000000,0.065769774,0.000000000000
3787000000.000000,0.062963477,0.000000000000
3788000000.000000,0.048050878,0.000000000000
3789000000.000000,0.070982448,0.000000000000
3790000000.000000,0.074932148,0.000000000000
3791000000.000000,0.054496813,0.000000000000
3792000000.000000,0.070185921,0.000000000000
3793000000.000000,0.056925040,0.000000000000
3794000000.000000,0.045725770,0.000000000000
3795000000.000000,0.049255797,0.000000000000
3796000000.000000,0.032492125,0.000000000000
3797000000.000000,0.036642830,0.000000000000
3798000000.000000,0.040996702,0.000000000000
3799000000.000000,0.030080381,0.000000000000
3800000000.000000,0.044700400,0.000000000000
3801000000.000000,0.038259081,0.000000000000
3802000000.000000,0.029544143,0.000000000000
3803000000.000000,0.032014454,0.000000000000
3804000000.000000,0.020884931,0.000000000000
3805000000.000000,0.021439828,0.000000000000
3806000000.000000,0.028189197,0.000000000000
3807000000.000000,0.018312302,0.000000000000
3808000000.000000,0.005951024,0.000000000000
3809000000.000000,0.010745458,0.000000000000
3810000000.000000,0.018940764,0.000000000000
3811000000.000000,0.001201535,0.000000000000
3812000000.000000,0.010113216,0.000000000000
3813000000.000000,-0.003699316,0.000000000000
3814000000.000000,-0.014144470,0.000000000000
3815000000.000000,0.000332282,0.000000000000
3816000000.000000,0.004832306,0.000000000000
3817000000.000000,-0.002828954,0.000000000000
3818000000.000000,-0.025259107,0.000000000000
3819000000.000000,-0.027857104,0.000000000000
3820000000.000000,-0.025097667,0.000000000000
3821000000.000000,-0.029067326,0.000000000000
3822000000.000000,-0.021422274,0.000000000000
3823000000.000000,-0.015726794,0.000000000000
3824000000.000000,-0.040350602,0.000000000000
3825000000.000000,-0.038758942,0.000000000000
3826000000.000000,-0.041319433,0.000000000000
3827000000.000000,-0.041827406,0.000000000000
3828000000.000000,-0.064619393,0.000000000000
3829000000.000000,-0.051425176,0.000000000000
3830000000.000000,-0.052866989,0.000000000000
3831000000.000000,-0.067665355,0.000000000000
3832000000.000000,-0.065218521,0.000000000000
3833000000.000000,-0.072314244,0.000000000000
3834000000.000000,-0.045932110,0.000000000000
3835000000.000000,-0.057646155,0.000000000000
3836000000.000000,-0.065017239,0.000000000000
3837000000.000000,-0.085123599,0.000000000000
3838000000.000000,-0.071118746,0.000000000000
3839000000.000000,-0.090907227,0.000000000000
3840000000.000000,-0.069514050,0.000000000000
3841000000.000000,-0.078318458,0.000000000000
3842000000.000000,-0.075733798,0.000000000000
3843000000.000000,-0.083694343,0.000000000000
3844000000.000000,-0.077230926,0.000000000000
3845000000.000000,-0.101678608,0.000000000000
3846000000.000000,-0.075655724,0.000000000000
3847000000.000000,-0.093112358,0.000000000000
3848000000.000000,-0.098457851,0.000000000000
3849000000.000000,-0.101435976,0.000000000000
3850000000.000000,-0.095927508,0.000000000000
3851000000.000000,-0.101845606,0.000000000000
3852000000.000000,-0.107767951,0.000000000000
3853000000.000000,-0.112455547,0.000000000000
3854000000.000000,-0.125724703,0.000000000000
3855000000.000000,-0.088466393,0.000000000000
3856000000.000000,-0.108680476,0.000000000000
3857000000.000000,-0.117874824,0.000000000000
3858000000.000000,-0.104205593,0.000000000000
3859000000.000000,-0.105787593,0.000000000000
3860000000.000000,-0.129150485,0.000000000000
3861000000.000000,-0.119972572,0.000000000000
3862000000.000000,-0.108594667,0.000000000000
3863000000.000000,-0.103710394,0.000000000000
3864000000.000000,-0.113587019,0.000000000000
3865000000.000000,-0.111093742,0.000000000000
3866000000.000000,-0.108270939,0.000000000000
3867000000.000000,-0.112601809,0.000000000000
3868000000.000000,-0.117630726,0.000000000000
3869000000.000000,-0.106435404,0.000000000000
3870000000.000000,-0.113168584,0.000000000000
3871000000.000000,-0.102442446,0.000000000000
3872000000.000000,-0.115752516,0.000000000000
3873000000.000000,-0.123861338,0.000000000000
3874000000.000000,-0.108405138,0.000000000000
3875000000.000000,-0.129183635,0.000000000000
3876000000.000000,-0.125920101,0.000000000000
3877000000.000000,-0.107881669,0.000000000000
3878000000.000000,-0.101692675,0.000000000000
3879000000.000000,-0.105017041,0.000000000000
3880000000.000000,-0.107621131,0.000000000000
3881000000.000000,-0.117333095,0.000000000000
3882000000.000000,-0.102020624,0.000000000000
3883000000.000000,-0.114635702,0.000000000000
3884000000.000000,-0.123454550,0.000000000000
3885000000.000000,-0.117753855,0.000000000000
3886000000.000000,-0.120982614,0.000000000000
3887000000.000000,-0.125217865,0.000000000000
3888000000.000000,-0.104989962,0.000000000000
3889000000.000000,-0.087772308,0.000000000000
3890000000.000000,-0.107306882,0.000000000000
3891000000.000000,-0.094120643,0.000000000000
3892000000.000000,-0.113513343,0.000000000000
3893000000.000000,-0.090673223,0.000000000000
3894000000.000000,-0.094449037,0.000000000000
3895000000.000000,-0.105812275,0.000000000000
3896000000.000000,-0.094243388,0.000000000000
3897000000.000000,-0.083835779,0.000000000000
3898000000.000000,-0.093175684,0.000000000000
3899000000.000000,-0.098736339,0.000000000000
3900000000.000000,-0.095688560,0.000000000000
3901000000.000000,-0.098419331,0.000000000000
3902000000.000000,-0.069210078,0.000000000000
3903000000.000000,-0.068534518,0.000000000000
3904000000.000000,-0.096665158,0.000000000000
3905000000.000000,-0.059138829,0.000000000000
3906000000.000000,-0.065441487,0.000000000000
3907000000.000000,-0.066695865,0.000000000000
3908000000.000000,-0.060138220,0.000000000000
3909000000.000000,-0.049564418,0.000000000000
3910000000.000000,-0.060037029,0.000000000000
3911000000.000000,-0.064350416,0.000000000000
3912000000.000000,-0.069540411,0.000000000000
3913000000.000000,-0.050455953,0.000000000000
3914000000.000000,-0.056200187,0.000000000000
3915000000.000000,-0.060457414,0.000000000000
3916000000.000000,-0.024176637,0.000000000000
3917000000.000000,-0.020355429,0.000000000000
3918000000.000000,-0.031645128,0.000000000000
3919000000.000000,-0.016465828,0.000000000000
3920000000.000000,-0.029145008,0.000000000000
3921000000.000000,-0.009190294,0.000000000000
3922000000.000000,-0.022898052,0.000000000000
3923000000.000000,-0.026017995,0.000000000000
3924000000.000000,-0.006650871,0.000000000000
3925000000.000000,-0.017884764,0.000000000000
3926000000.000000,-0.009732009,0.000000000000
3927000000.000000,0.012645414,0.000000000000
3928000000.000000,-0.006194812,0.000000000000
3929000000.000000,-0.002880175,0.000000000000
3930000000.000000,0.015674443,0.000000000000
3931000000.000000,0.013521900,0.000000000000
3932000000.000000,0.004747577,0.000000000000
3933000000.000000,0.030643090,0.000000000000
3934000000.000000,0.007556674,0.000000000000
3935000000.000000,0.014494045,0.000000000000
3936000000.000000,0.038067972,0.000000000000
3937000000.000000,0.037288728,0.000000000000
3938000000.000000,0.019574369,0.000000000000
3939000000.000000,0.038705556,0.000000000000
3940000000.000000,0.063111797,0.000000000000
3941000000.000000,0.062384977,0.000000000000
3942000000.000000,0.038562928,0.000000000000
3943000000.000000,0.054116507,0.000000000000
3944000000.000000,0.055077172,0.000000000000
3945000000.000000,0.058895465,0.000000000000
3946000000.000000,0.067335273,0.000000000000
3947000000.000000,0.087288055,0.000000000000
3948000000.000000,0.085102400,0.000000000000
3949000000.000000,0.083855490,0.000000000000
3950000000.000000,0.084316386,0.000000000000
3951000000.000000,0.094520075,0.000000000000
3952000000.000000,0.102666025,0.000000000000
3953000000.000000,0.084725032,0.000000000000
3954000000.000000,0.087269435,0.000000000000
3955000000.000000,0.125138385,0.000000000000
3956000000.000000,0.107639791,0.000000000000
3957000000.000000,0.095410847,0.000000000000
3958000000.000000,0.120982156,0.000000000000
3959000000.000000,0.126590182,0.000000000000
3960000000.000000,0.123467103,0.000000000000
3961000000.000000,0.140847108,0.000000000000
3962000000.000000,0.132067958,0.000000000000
3963000000.000000,0.123228540,0.000000000000
3964000000.000000,0.155900962,0.000000000000
3965000000.000000,0.138834676,0.000000000000
3966000000.000000,0.139440169,0.000000000000
3967000000.000000,0.156122159,0.000000000000
3968000000.000000,0.145361666,0.000000000000
3969000000.000000,0.164572116,0.000000000000
3970000000.000000,0.158621100,0.000000000000
3971000000.000000,0.176257935,0.000000000000
3972000000.000000,0.187240150,0.000000000000
3973000000.000000,0.159958440,0.000000000000
3974000000.000000,0.168207141,0.000000000000
3975000000.000000,0.170980553,0.000000000000
3976000000.000000,0.183961625,0.000000000000
3977000000.000000,0.175222018,0.000000000000
3978000000.000000,0.194189099,0.000000000000
3979000000.000000,0.183854505,0.000000000000
3980000000.000000,0.211336378,0.000000000000
3981000000.000000,0.187453457,0.000000000000
3982000000.000000,0.196181374,0.000000000000
3983000000.000000,0.197300921,0.000000000000
3984000000.000000,0.210268376,0.000000000000
3985000000.000000,0.210941007,0.000000000000
3986000000.000000,0.214907801,0.000000000000
3987000000.000000,0.194518979,0.000000000000
3988000000.000000,0.218414012,0.000000000000
3989000000.000000,0.210862608,0.000000000000
3990000000.000000,0.212206799,0.000000000000
3991000000.000000,0.226523486,0.000000000000
3992000000.000000,0.204692099,0.000000000000
3993000000.000000,0.209242463,0.000000000000
3994000000.000000,0.237517358,0.000000000000
3995000000.000000,0.221634333,0.000000000000
3996000000.000000,0.237445368,0.000000000000
3997000000.000000,0.236745149,0.000000000000
3998000000.000000,0.235062280,0.000000000000
3999000000.000000,0.242352526,0.000000000000
4000000000.000000,0.238212443,0.000000000000
4001000000.000000,0.236114159,0.000000000000
4002000000.000000,0.256795832,0.000000000000
4003000000.000000,0.263871389,0.000000000000
4004000000.000000,0.256991149,0.000000000000
4005000000.000000,0.231603134,0.000000000000
4006000000.000000,0.256725841,0.000000000000
4007000000.000000,0.235531938,0.000000000000
4008000000.000000,0.259056407,0.000000000000
4009000000.000000,0.250257404,0.000000000000
4010000000.000000,0.245943526,0.000000000000
4011000000.000000,0.255035126,0.000000000000
4012000000.000000,0.248535209,0.000000000000
4013000000.000000,0.247168742,0.000000000000
4014000000.000000,0.256427790,0.000000000000
4015000000.000000,0.268632021,0.000000000000
4016000000.000000,0.241078421,0.000000000000
4017000000.000000,0.262067963,0.000000000000
4018000000.000000,0.276267164,0.000000000000
4019000000.000000,0.254165101,0.000000000000
4020000000.000000,0.246992807,0.000000000000
4021000000.000000,0.251412247,0.000000000000
4022000000.000000,0.248037230,0.000000000000
4023000000.000000,0.265807417,0.000000000000
4024000000.000000,0.272446672,0.000000000000
4025000000.000000,0.244813115,0.000000000000
4026000000.000000,0.257875403,0.000000000000
4027000000.000000,0.254498915,0.000000000000
4028000000.000000,0.246135298,0.000000000000
4029000000.000000,0.253220757,0.000000000000
4030000000.000000,0.251374729,0.000000000000
4031000000.000000,0.248991612,0.000000000000
4032000000.000000,0.249266767,0.000000000000
4033000000.000000,0.256125024,0.000000000000
4034000000.000000,0.237598334,0.000000000000
4035000000.000000,0.249336893,0.000000000000
4036000000.000000,0.247039638,0.000000000000
4037000000.000000,0.257163807,0.000000000000
4038000000.000000,0.249163014,0.000000000000
4039000000.000000,0.230523549,0.000000000000
4040000000.000000,0.240408619,0.000000000000
4041000000.000000,0.226562646,0.000000000000
4042000000.000000,0.226524290,0.000000000000
4043000000.000000,0.225652486,0.000000000000
4044000000.000000,0.229578173,0.000000000000
4045000000.000000,0.255992462,0.000000000000
4046000000.000000,0.222611861,0.000000000000
4047000000.000000,0.219675753,0.000000000000
4048000000.000000,0.211703049,0.000000000000
4049000000.000000,0.218689585,0.000000000000
4050000000.000000,0.204634509,0.000000000000
4051000000.000000,0.215998002,0.000000000000
4052000000.000000,0.216405991,0.000000000000
4053000000.000000,0.208416199,0.000000000000
4054000000.000000,0.208477350,0.000000000000
4055000000.000000,0.216900478,0.000000000000
4056000000.000000,0.213568412,0.000000000000
4057000000.000000,0.208308610,0.000000000000
4058000000.000000,0.206190249,0.000000000000
4059000000.000000,0.193464236,0.000000000000
4060000000.000000,0.196106264,0.000000000000
4061000000.000000,0.174905957,0.000000000000
4062000000.000000,0.181789156,0.000000000000
4063000000.000000,0.178894944,0.000000000000
4064000000.000000,0.190257629,0.000000000000
4065000000.000000,0.165303349,0.000000000000
4066000000.000000,0.177069478,0.000000000000
4067000000.000000,0.166135102,0.000000000000
4068000000.000000,0.170773571,0.000000000000
4069000000.000000,0.176413165,0.000000000000
4070000000.000000,0.157137722,0.000000000000
4071000000.000000,0.165384743,0.000000000000
4072000000.000000,0.160736068,0.000000000000
4073000000.000000,0.160325917,0.000000000000
4074000000.000000,0.175559146,0.000000000000
4075000000.000000,0.168489900,0.000000000000
4076000000.000000,0.138015087,0.000000000000
4077000000.000000,0.162237559,0.000000000000
4078000000.000000,0.127081988,0.000000000000
4079000000.000000,0.143583671,0.000000000000
4080000000.000000,0.121981072,0.000000000000
4081000000.000000,0.125297779,0.000000000000
4082000000.000000,0.129473702,0.000000000000
4083000000.000000,0.108411827,0.000000000000
4084000000.000000,0.113924814,0.000000000000
4085000000.000000,0.109004239,0.000000000000
4086000000.000000,0.124613785,0.000000000000
4087000000.000000,0.121175825,0.000000000000
4088000000.000000,0.099737803,0.000000000000
4089000000.000000,0.086978739,0.000000000000
4090000000.000000,0.099059980,0.000000000000
4091000000.000000,0.098738780,0.000000000000
4092000000.000000,0.108424769,0.000000000000
4093000000.000000,0.064149104,0.000000000000
4094000000.000000,0.092048725,0.000000000000
4095000000.000000,0.098604710,0.000000000000
4096000000.000000,0.065815846,0.000000000000
4097000000.000000,0.064878848,0.000000000000
4098000000.000000,0.069622248,0.000000000000
4099000000.000000,0.068379749,0.000000000000
4100000000.000000,0.057379802,0.000000000000
4101000000.000000,0.069844409,0.000000000000
4102000000.000000,0.053788764,0.000000000000
4103000000.000000,0.047061862,0.000000000000
4104000000.000000,0.055561163,0.000000000000
4105000000.000000,0.029092732,0.000000000000
4106000000.000000,0.026257391,0.000000000000
4107000000.000000,0.039621440,0.000000000000
4108000000.000000,0.038328128,0.000000000000
4109000000.000000,0.034970452,0.000000000000
4110000000.000000,0.031677834,0.000000000000
4111000000.000000,0.029944911,0.000000000000
4112000000.000000,0.017605803,0.000000000000
4113000000.000000,0.000015369,0.000000000000
4114000000.000000,0.013990265,0.000000000000
4115000000.000000,-0.005143990,0.000000000000
4116000000.000000,0.006386619,0.000000000000
4117000000.000000,-0.001141707,0.000000000000
4118000000.000000,-0.006442947,0.000000000000
4119000000.000000,-0.008199928,0.000000000000
4120000000.000000,-0.000079046,0.000000000000
4121000000.000000,-0.010193058,0.000000000000
4122000000.000000,-0.024228963,0.000000000000
4123000000.000000,-0.007269621,0.000000000000
4124000000.000000,-0.044751932,0.000000000000
4125000000.000000,-0.042356871,0.000000000000
4126000000.000000,-0.021491814,0.000000000000
4127000000.000000,-0.033637501,0.000000000000
4128000000.000000,-0.040860012,0.000000000000
4129000000.000000,-0.027199953,0.000000000000
4130000000.000000,-0.040046922,0.000000000000
4131000000.000000,-0.050882179,0.000000000000
4132000000.000000,-0.036863504,0.000000000000
4133000000.000000,-0.058371211,0.000000000000
4134000000.000000,-0.059419837,0.000000000000
4135000000.000000,-0.049936811,0.000000000000
4136000000.000000,-0.058014760,0.000000000000
4137000000.000000,-0.076438294,0.000000000000
4138000000.000000,-0.072091194,0.000000000000
4139000000.000000,-0.065995044,0.000000000000
4140000000.000000,-0.057743876,0.000000000000
4141000000.000000,-0.064466247,0.000000000000
4142000000.000000,-0.069271435,0.000000000000
4143000000.000000,-0.088673706,0.000000000000
4144000000.000000,-0.088756631,0.000000000000
4145000000.000000,-0.088759608,0.000000000000
4146000000.000000,-0.092924945,0.000000000000
4147000000.000000,-0.098941495,0.000000000000
4148000000.000000,-0.100493312,0.000000000000
4149000000.000000,-0.105386124,0.000000000000
4150000000.000000,-0.106345816,0.000000000000
4151000000.000000,-0.099373530,0.000000000000
4152000000.000000,-0.109358571,0.000000000000
